Scanning directory: C:\Users\VICTUS\Desktop\Sertaç

C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (2).tsv: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8539s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (2).xlsx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8893s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (2).zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8520s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (3).csv: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8515s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (3).docx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9220s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (3).ods: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8491s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (3).pdf: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8783s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (3).pptx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9034s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (3).rar: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8765s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (3).xlsx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8906s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (3).zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8712s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (4).csv: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8565s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (4).docx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8857s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (4).ods: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8657s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (4).pdf: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8793s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (4).pptx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8870s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (4).rar: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8662s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (4).xlsx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8846s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (4).zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8596s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (5).csv: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8549s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (5).docx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8904s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (5).ods: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8838s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (5).pdf: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8883s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (5).pptx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8982s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (5).rar: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8571s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (5).xlsx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8905s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (5).zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8635s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (6).docx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9118s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (6).ods: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8887s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (6).pdf: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8765s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (6).pptx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9264s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (6).rar: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8873s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (6).xlsx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8842s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (6).zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8766s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (7).csv: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8473s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (7).docx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9114s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (7).ods: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8960s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (7).pdf: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8753s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (7).pptx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9083s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (7).rar: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8553s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (7).tsv: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8585s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (7).xlsx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9044s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (7).zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8628s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (8).csv: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8624s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (8).docx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9031s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (8).ods: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8927s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (8).pdf: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8980s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (8).pptx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9331s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (8).rar: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8939s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (8).tsv: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8584s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (8).xlsx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9288s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (8).zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8732s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (9).csv: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8583s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (9).docx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9141s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (9).ods: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9045s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (9).pdf: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8987s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (9).pptx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9113s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (9).rar: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9011s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (9).tsv: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8819s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (9).xlsx: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9151s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\TestFiles\sifresiz (9).zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8809s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\__pycache__\detector.cpython-312.pyc: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.00, Time: 2.8687s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\__pycache__\entropy.cpython-312.pyc: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.00, Time: 2.8760s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\__pycache__\file_handlers.cpython-312.pyc: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.00, Time: 2.8747s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\__pycache__\magika_detector.cpython-312.pyc: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.00, Time: 2.8850s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1 FINAL\__pycache__\type_utils.cpython-312.pyc: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.00, Time: 2.8794s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\asenkron.zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8815s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\asenkron0.2.zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8937s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\asenkron0.3.zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8909s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\asenkron0.4.zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8833s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\asenkron0.5.zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.9018s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\asenkron_fixed.zip: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8972s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\ChatGPT DeepResearch Python Concurrency Models_ Async, GIL, Multiprocessing, and Threading.pdf: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 1.00, Time: 2.8938s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\detector.py: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8798s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\entropy.py: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8741s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\file_handlers.py: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8799s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\logNewTestFiles.txt: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.00, Time: 0.0012s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\magika_detector.py: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8751s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\main.py: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8734s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\type_utils.py: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8630s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\__pycache__\detector.cpython-312.pyc: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.00, Time: 2.8614s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\__pycache__\entropy.cpython-312.pyc: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.00, Time: 2.8815s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\__pycache__\file_handlers.cpython-312.pyc: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.10, Time: 2.8814s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\__pycache__\magika_detector.cpython-312.pyc: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.00, Time: 2.8796s)
C:\Users\VICTUS\Desktop\Sertaç\Work\EncryptionProject\v1.1\__pycache__\type_utils.cpython-312.pyc: NOT PASSWORD PROTECTED (Encrypted: False, Confidence: 0.00, Time: 2.8786s)

Total execution time: 4.6744s
         10702836 function calls (9860707 primitive calls) in 5.552 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  741/731    0.016    0.000   10.544    0.014 base_events.py:1909(_run_once)
   111/10    0.001    0.000    3.217    0.322 file_handlers.py:134(_check_pdf_blocking)
       90    0.002    0.000    2.565    0.029 __init__.py:1(<module>)
 9363/171    0.021    0.000    2.369    0.014 events.py:86(_run)
   110/96    0.001    0.000    2.049    0.021 __init__.py:1391(__exit__)
  2157/98    0.014    0.000    1.889    0.019 _base.py:537(set_result)
      746    0.003    0.000    1.810    0.002 windows_events.py:443(select)
   111/11    0.001    0.000    1.716    0.156 _reader.py:297(__init__)
   111/11    0.001    0.000    1.705    0.155 _reader.py:1413(read)
   111/70    0.002    0.000    1.700    0.024 _reader.py:1600(_read_xref_tables_and_trailers)
 1103/174    0.008    0.000    1.511    0.009 pathlib.py:852(exists)
 2216/210    0.018    0.000    1.460    0.007 pathlib.py:835(stat)
    89/56    0.002    0.000    1.448    0.026 _reader.py:1715(_read_pdf15_xref_stream)
    89/77    0.002    0.000    1.372    0.018 _data_structures.py:817(get_data)
    80/20    0.001    0.000    1.267    0.063 file_handlers.py:182(_check_zip_blocking)
    704/9    0.002    0.000    1.173    0.130 <frozen importlib._bootstrap>:1304(_find_and_load_unlocked)
   676/11    0.002    0.000    1.172    0.107 <frozen importlib._bootstrap>:911(_load_unlocked)
      747    0.006    0.000    1.152    0.002 windows_events.py:761(_poll)
 9385/171    0.027    0.000    1.130    0.007 {method 'run' of '_contextvars.Context' objects}
 2172/123    0.017    0.000    1.124    0.009 _base.py:337(_invoke_callbacks)
  492/487    0.002    0.000    1.116    0.002 proactor_events.py:792(_loop_self_reading)
   300/17    0.002    0.000    1.043    0.061 __init__.py:222(is_zipfile)
  490/487    0.003    0.000    1.021    0.002 windows_events.py:482(recv)
  586/333    0.002    0.000    0.997    0.003 rarfile.py:1230(_parse_header)
   619/11    0.002    0.000    0.976    0.089 <frozen importlib._bootstrap_external>:989(exec_module)
  1589/19    0.001    0.000    0.970    0.051 <frozen importlib._bootstrap>:480(_call_with_frames_removed)
    713/9    0.005    0.000    0.892    0.099 <frozen importlib._bootstrap>:1349(_find_and_load)
    150/4    0.001    0.000    0.826    0.206 file_handlers.py:62(_check_openxml_blocking)
 3312/189    0.020    0.000    0.807    0.004 detector.py:37(analyze_file)
        1    0.000    0.000    0.799    0.799 detector.py:1(<module>)
   535/50    0.001    0.000    0.795    0.016 {built-in method builtins.__import__}
3629/2892    0.438    0.000    0.784    0.000 {built-in method builtins.sum}
   111/42    0.001    0.000    0.701    0.017 _reader.py:1474(_find_startxref_pos)
  675/273    0.001    0.000    0.701    0.003 <frozen importlib._bootstrap>:1390(_handle_fromlist)
    64/13    0.001    0.000    0.679    0.052 rarfile.py:1116(_parse_real)
   386/72    0.004    0.000    0.641    0.009 _utils.py:187(read_previous_line)
  386/123    0.002    0.000    0.581    0.005 _utils.py:170(read_block_backwards)
   111/96    0.001    0.000    0.562    0.006 _reader.py:1755(_get_xref_issues)
    56/22    0.000    0.000    0.553    0.025 __init__.py:1564(read)
     64/5    0.001    0.000    0.543    0.109 file_handlers.py:215(_check_rar_blocking)
        1    0.000    0.000    0.526    0.526 file_handlers.py:1(<module>)
     30/5    0.002    0.000    0.522    0.104 file_handlers.py:333(_check_libreoffice_blocking)
 2205/154    0.018    0.000    0.503    0.003 seekable.py:29(read_at)
   139/74    0.001    0.000    0.473    0.006 _reader.py:1649(_read_xref)
  150/148    0.001    0.000    0.472    0.003 expatbuilder.py:914(parseString)
  150/148    0.000    0.000    0.469    0.003 expatbuilder.py:216(parseString)
  150/140    0.001    0.000    0.467    0.003 minidom.py:1996(parseString)
826256/766930    0.068    0.000    0.403    0.000 {built-in method builtins.len}
 2213/144    0.013    0.000    0.359    0.002 base_events.py:838(call_soon_threadsafe)
 2201/123    0.013    0.000    0.355    0.003 futures.py:398(_call_set_state)
  570/325    0.010    0.000    0.344    0.001 rarfile.py:1845(_parse_block_header)
  1090/82    0.010    0.000    0.283    0.003 magika.py:687(_get_result_or_features_from_seekable)
   206/72    0.001    0.000    0.281    0.004 __init__.py:964(read)
      619    0.005    0.000    0.279    0.000 <frozen importlib._bootstrap_external>:1062(get_code)
        1    0.000    0.000    0.270    0.270 type_utils.py:1(<module>)
        1    0.000    0.000    0.270    0.270 magika_detector.py:1(<module>)
 1087/189    0.013    0.000    0.266    0.001 <frozen genericpath>:60(getsize)
  1089/91    0.021    0.000    0.266    0.003 magika.py:375(_extract_features_from_seekable)
        1    0.000    0.000    0.255    0.255 magika.py:1(<module>)
    89/83    0.063    0.001    0.254    0.003 _reader.py:1799(_read_xref_subsections)
 1098/140    0.010    0.000    0.247    0.002 pathlib.py:886(is_file)
 5663/527    0.011    0.000    0.244    0.000 _data_structures.py:1030(read_object)
 1140/916    0.002    0.000    0.231    0.000 rarfile.py:2700(tell)
     4464    0.021    0.000    0.226    0.000 threads.py:12(to_thread)
     2232    0.006    0.000    0.223    0.000 type_utils.py:14(detect)
  378/269    0.006    0.000    0.220    0.001 _data_structures.py:329(read_from_stream)
    30/27    0.000    0.000    0.218    0.008 _page.py:2062(__len__)
2769361/2522852    0.238    0.000    0.217    0.000 entropy.py:52(<genexpr>)
     2232    0.011    0.000    0.216    0.000 magika_detector.py:15(detect)
269985/259230    0.100    0.000    0.208    0.000 _reader.py:1733(get_entry)
     2232    0.012    0.000    0.201    0.000 base_events.py:849(run_in_executor)
    149/3    0.001    0.000    0.197    0.066 __init__.py:8(OfficeFile)
      619    0.002    0.000    0.194    0.000 <frozen importlib._bootstrap_external>:1183(get_data)
    149/4    0.003    0.000    0.192    0.048 ooxml.py:145(__init__)
    30/27    0.000    0.000    0.188    0.007 _reader.py:433(_get_num_pages)
    150/6    0.002    0.000    0.181    0.030 ooxml.py:20(_is_ooxml)
      696    0.005    0.000    0.177    0.000 <frozen importlib._bootstrap>:1240(_find_spec)
        1    0.000    0.000    0.175    0.175 custom_handler.py:1(<module>)
        9    0.000    0.000    0.169    0.019 utils.py:1(<module>)
      675    0.001    0.000    0.167    0.000 <frozen importlib._bootstrap_external>:1520(find_spec)
2769361/2614175    0.172    0.000    0.162    0.000 entropy.py:53(<genexpr>)
        1    0.000    0.000    0.162    0.162 contact_link_entry.py:1(<module>)
   300/17    0.002    0.000    0.162    0.010 __init__.py:214(_check_zipfile)
  676/666    0.001    0.000    0.161    0.000 <frozen importlib._bootstrap>:806(module_from_spec)
        1    0.000    0.000    0.161    0.161 entry_id.py:1(<module>)
      619    0.157    0.000    0.157    0.000 {built-in method _io.open_code}
       30    0.000    0.000    0.152    0.005 _encryption.py:776(verify)
4766/3893    0.014    0.000    0.134    0.000 _reader.py:1332(read_object_header)
       30    0.000    0.000    0.134    0.004 _encryption.py:791(verify_v4)
        1    0.000    0.000    0.126    0.126 element.py:1(<module>)
        1    0.000    0.000    0.125    0.125 _pybind_state.py:1(<module>)
     2232    0.021    0.000    0.123    0.000 thread.py:164(submit)
1978/1964    0.017    0.000    0.122    0.000 {built-in method builtins.__build_class__}
    89/77    0.001    0.000    0.121    0.002 filters.py:513(decode_stream_data)
  603/600    0.003    0.000    0.118    0.000 __init__.py:595(__init__)
      675    0.002    0.000    0.117    0.000 <frozen importlib._bootstrap_external>:1491(_get_spec)
  603/600    0.001    0.000    0.115    0.000 __init__.py:669(update)
     1182    0.114    0.000    0.114    0.000 {built-in method numpy.array}
  626/578    0.001    0.000    0.114    0.000 _data_structures.py:265(__getitem__)
     1800    0.086    0.000    0.113    0.000 _encryption.py:117(__init__)
     1103    0.112    0.000    0.113    0.000 magika.py:454(_get_beg_ints_with_padding)
      603    0.112    0.000    0.112    0.000 {built-in method _collections._count_elements}
